64838,741
64839,4264
64840,766
64841,4404
64842,785
64843,4530
64844,797
64845,4630
64846,798
64847,4651
64848,784
64849,4561
64850,759
64851,4394
64852,725
64853,4199
64854,682
64855,3962
64856,625
64857,3637
64858,555
64859,3220
64860,476
64861,2750
64862,389
64863,2259
64864,299
64865,1766
64866,222
64867,1326
64868,171
64869,1018
64870,153
64871,880
64872,156
64873,882
64874,172
64875,971
64876,199
64877,1125
64878,238
64879,1335
64880,284
64881,1575
64882,330
64883,1819
64884,373
64885,2062
64886,417
64887,2309
64888,458
64889,2542
64890,487
64891,2717
64892,497
64893,2800
64894,489
64895,2784
64896,468
64897,2687
64898,439
64899,2540
64900,409
64901,2379
64902,380
64903,2219
64904,349
64905,2042
64906,310
64907,1827
64908,267
64909,1589
64910,229
64911,1379
64912,199
64913,1213
64914,171
64915,1054
64916,136
64917,855
64918,97
64919,624
64920,59
64921,402
64922,22
64923,202
64924,-18
64925,-7
64926,-63
64927,-252
64928,-110
64929,-526
64930,-158
64931,-815
64932,-208
64933,-1112
64934,-261
64935,-1417
64936,-313
64937,-1731
64938,-364
64939,-2054
64940,-416
64941,-2382
64942,-471
64943,-2701
64944,-524
64945,-2994
64946,-573
64947,-3270
64948,-618
64949,-3549
64950,-661
64951,-3812
64952,-694
64953,-4000
64954,-714
64955,-4080
64956,-718
64957,-4082
64958,-710
64959,-4036
64960,-689
64961,-3921
64962,-653
64963,-3705
64964,-604
64965,-3411
64966,-549
64967,-3104
64968,-493
64969,-2808
64970,-435
64971,-2495
64972,-375
64973,-2156
64974,-319
64975,-1830
64976,-269
64977,-1543
64978,-223
64979,-1289
64980,-183
64981,-1070
64982,-161
64983,-943
64984,-162
64985,-969
64986,-186
64987,-1139
64988,-224
64989,-1394
64990,-274
64991,-1698
64992,-334
64993,-2047
64994,-398
64995,-2437
64996,-464
64997,-2844
64998,-531
64999,-3252
65000,-601
65001,-3656
65002,-671
65003,-4039
65004,-732
65005,-4363
65006,-775
65007,-4596
65008,-801
65009,-4728
65010,-814
65011,-4758
65012,-812
65013,-4691
65014,-796
65015,-4556
65016,-772
65017,-4399
65018,-745
65019,-4239
65020,-719
65021,-4068
65022,-692
65023,-3883
65024,-669
65025,-3718
65026,-652
65027,-3604
65028,-638
65029,-3527
65030,-627
65031,-3465
65032,-621
65033,-3431
65034,-623
65035,-3445
65036,-625
65037,-3469
65038,-612
65039,-3417
65040,-575
65041,-3233
65042,-518
65043,-2932
65044,-447
65045,-2551
65046,-362
65047,-2102
65048,-265
65049,-1592
65050,-166
65051,-1064
65052,-78
65053,-590
65054,-11
65055,-230
65056,28
65057,-18
65058,38
65059,39
65060,21
65061,-38
65062,-12
65063,-201
65064,-52
65065,-412
65066,-97
65067,-662
65068,-148
65069,-942
65070,-202
65071,-1214
65072,-246
65073,-1432
65074,-274
65075,-1569
65076,-281
65077,-1616
65078,-269
65079,-1545
65080,-234
65081,-1332
65082,-179
65083,-1005
65084,-111
65085,-617
65086,-32
65087,-185
65088,59
65089,327
65090,164
65091,933
65092,274
65093,1580
65094,383
65095,2204
65096,491
65097,2801
65098,598
65099,3387
65100,695
65101,3928
65102,769
65103,4355
65104,819
65105,4650
65106,858
65107,4873
65108,897
65109,5099
65110,938
65111,5348
65112,978
65113,5598
65114,1016
65115,5832
65116,1051
65117,6043
65118,1081
65119,6227
65120,1104
65121,6377
65122,1120
65123,6486
65124,1127
65125,6538
65126,1123
65127,6513
65128,1108
65129,6420
65130,1085
65131,6284
65132,1057
65133,6110
65134,1018
65135,5862
65136,961
65137,5521
65138,890
65139,5120
65140,813
65141,4702
65142,734
65143,4265
65144,652
65145,3791
65146,571
65147,3325
65148,508
65149,2968
65150,471
65151,2775
65152,457
65153,2705
65154,458
65155,2700
65156,472
65157,2761
65158,500
65159,2917
65160,540
65161,3153
65162,584
65163,3406
65164,624
65165,3620
65166,657
65167,3785
65168,681
65169,3908
65170,691
65171,3983
65172,688
65173,3988
65174,671
65175,3903
65176,642
65177,3726
65178,603
65179,3493
65180,565
65181,3269
65182,533
65183,3087
65184,505
65185,2911
65186,468
65187,2679
65188,417
65189,2381
65190,362
65191,2073
65192,311
65193,1799
65194,268
65195,1557
65196,229
65197,1347
65198,199
65199,1199
65200,180
65201,1126
65202,168
65203,1086
65204,154
65205,1023
65206,135
65207,936
65208,117
65209,856
65210,103
65211,786
65212,89
65213,691
65214,72
65215,553
65216,49
65217,386
65218,18
65219,195
65220,-21
65221,-38
65222,-67
65223,-316
65224,-115
65225,-618
65226,-166
65227,-936
65228,-229
65229,-1300
65230,-305
65231,-1724
65232,-383
65233,-2167
65234,-450
65235,-2565
65236,-504
65237,-2884
65238,-544
65239,-3116
65240,-570
65241,-3249
65242,-576
65243,-3284
65244,-568
65245,-3250
65246,-551
65247,-3170
65248,-522
65249,-3016
65250,-475
65251,-2744
65252,-414
65253,-2379
65254,-352
65255,-2018
65256,-304
65257,-1740
65258,-270
65259,-1545
65260,-245
65261,-1402
65262,-227
65263,-1306
65264,-218
65265,-1272
65266,-219
65267,-1307
65268,-233
65269,-1415
65270,-264
65271,-1622
65272,-314
65273,-1943
65274,-379
65275,-2351
65276,-452
65277,-2799
65278,-533
65279,-3274
65280,-621
65281,-3785
65282,-712
65283,-4309
65284,-796
65285,-4781
65286,-867
65287,-5155
65288,-927
65289,-5438
65290,-974
65291,-5657
65292,-1008
65293,-5823
65294,-1033
65295,-5949
65296,-1056
65297,-6053
65298,-1078
65299,-6133
65300,-1088
65301,-6157
65302,-1081
65303,-6104
65304,-1063
65305,-6004
65306,-1048
65307,-5915
65308,-1044
65309,-5874
65310,-1046
65311,-5877
65312,-1047
65313,-5903
65314,-1044
65315,-5920
65316,-1033
65317,-5888
65318,-1011
65319,-5777
65320,-973
65321,-5582
65322,-917
65323,-5294
65324,-836
65325,-4874
65326,-726
65327,-4299
65328,-600
65329,-3624
65330,-476
65331,-2955
65332,-366
65333,-2353
65334,-269
65335,-1817
65336,-185
65337,-1346
65338,-126
65339,-995
65340,-100
65341,-822
65342,-107
65343,-825
65344,-137
65345,-962
65346,-187
65347,-1203
65348,-252
65349,-1524
65350,-321
65351,-1871
65352,-383
65353,-2184
65354,-435
65355,-2451
65356,-481
65357,-2689
65358,-518
65359,-2874
65360,-531
65361,-2945
65362,-515
65363,-2867
65364,-476
65365,-2664
65366,-423
65367,-2363
65368,-356
65369,-1971
65370,-273
65371,-1495
65372,-176
65373,-966
65374,-72
65375,-395
65376,40
65377,232
65378,154
65379,890
65380,260
65381,1489
65382,345
65383,1959
65384,412
65385,2332
65386,473
65387,2689
65388,532
65389,3043
65390,582
65391,3339
65392,621
65393,3563
65394,658
65395,3776
65396,700
65397,4026
65398,744
65399,4289
65400,783
65401,4523
65402,814
65403,4720
65404,837
65405,4874
65406,846
65407,4942
65408,839
65409,4899
65410,823
65411,4800
65412,807
65413,4707
65414,786
65415,4594
65416,745
65417,4368
65418,679
65419,3991
65420,598
65421,3521
65422,510
65423,3030
65424,422
65425,2549
65426,338
65427,2097
65428,267
65429,1714
65430,215
65431,1433
65432,179
65433,1243
65434,156
65435,1132
65436,148
65437,1120
65438,161
65439,1222
65440,195
65441,1412
65442,241
65443,1646
65444,291
65445,1910
65446,340
65447,2183
65448,380
65449,2404
65450,406
65451,2525
65452,425
65453,2588
65454,448
65455,2675
65456,473
65457,2795
65458,489
65459,2867
65460,489
65461,2830
65462,478
65463,2721
65464,461
65465,2598
65466,436
65467,2459
65468,401
65469,2269
65470,362
65471,2048
65472,327
65473,1844
65474,293
65475,1658
65476,251
65477,1443
65478,200
65479,1182
65480,149
65481,911
65482,100
65483,663
65484,52
65485,435
65486,4
65487,214
65488,-39
65489,0
65490,-79
65491,-209
65492,-120
65493,-433
65494,-164
65495,-680
65496,-209
65497,-934
65498,-251
65499,-1193
65500,-297
65501,-1484
65502,-349
65503,-1812
65504,-400
65505,-2142
65506,-446
65507,-2444
65508,-491
65509,-2746
65510,-543
65511,-3094
65512,-599
65513,-3463
65514,-648
65515,-3776
65516,-681
65517,-3991
65518,-701
65519,-4123
65520,-708
65521,-4178
65522,-694
65523,-4119
65524,-659
65525,-3925
65526,-612
65527,-3646
65528,-562
65529,-3343
65530,-507
65531,-3016
65532,-441
65533,-2626
65534,-366
65535,-2180
65536,-295
65537,-1749
65538,-238
65539,-1401
65540,-193
65541,-1146
65542,-158
65543,-956
65544,-134
65545,-814
65546,-122
65547,-734
65548,-125
65549,-751
65550,-148
65551,-898
65552,-194
65553,-1177
65554,-258
65555,-1552
65556,-330
65557,-1971
65558,-400
65559,-2402
65560,-468
65561,-2830
65562,-536
65563,-3236
65564,-599
65565,-3590
65566,-651
65567,-3882
65568,-692
65569,-4125
65570,-725
65571,-4325
65572,-751
65573,-4463
65574,-764
65575,-4515
65576,-763
65577,-4492
65578,-750
65579,-4415
65580,-728
65581,-4286
65582,-700
65583,-4101
65584,-669
65585,-3891
65586,-644
65587,-3719
65588,-630
65589,-3632
65590,-628
65591,-3626
65592,-632
65593,-3656
65594,-633
65595,-3664
65596,-624
65597,-3617
65598,-604
65599,-3515
65600,-577
65601,-3387
65602,-544
65603,-3236
65604,-499
65605,-3012
65606,-436
65607,-2659
65608,-353
65609,-2191
65610,-263
65611,-1688
65612,-178
65613,-1218
65614,-104
65615,-787
65616,-42
65617,-403
65618,1
65619,-123
65620,16
65621,-10
65622,7
65623,-53
65624,-20
65625,-186
65626,-56
65627,-358
65628,-100
65629,-570
65630,-148
65631,-819
65632,-195
65633,-1064
65634,-235
65635,-1269
65636,-264
65637,-1424
65638,-279
65639,-1514
65640,-276
65641,-1499
65642,-251
65643,-1358
65644,-210
65645,-1119
65646,-156
65647,-821
65648,-87
65649,-452
65650,0
65651,28
65652,103
65653,608
65654,213
65655,1226
65656,327
65657,1833
65658,440
65659,2424
65660,545
65661,2992
65662,634
65663,3499
65664,707
65665,3922
65666,772
65667,4289
65668,834
65669,4646
65670,892
65671,4995
65672,938
65673,5299
65674,974
65675,5541
65676,1003
65677,5736
65678,1029
65679,5902
65680,1048
65681,6040
65682,1064
65683,6153
65684,1078
65685,6252
65686,1090
65687,6330
65688,1095
65689,6357
65690,1087
65691,6306
65692,1065
65693,6176
65694,1029
65695,5972
65696,977
65697,5690
65698,914
65699,5333
65700,843
65701,4926
65702,769
65703,4506
65704,695
65705,4100
65706,625
65707,3720
65708,562
65709,3371
65710,509
65711,3065
65712,464
65713,2818
65714,433
65715,2654
65716,422
65717,2598
65718,434
65719,2650
65720,462
65721,2779
65722,495
65723,2950
65724,530
65725,3147
65726,569
65727,3361
65728,608
65729,3566
65730,638
65731,3725
65732,652
65733,3817
65734,656
65735,3844
65736,653
65737,3815
65738,646
65739,3746
65740,633
65741,3648
65742,611
65743,3516
65744,577
65745,3309
65746,525
65747,2998
65748,464
65749,2632
65750,408
65751,2312
65752,368
65753,2094
65754,340
65755,1934
65756,309
65757,1765
65758,274
65759,1585
65760,246
65761,1449
65762,230
65763,1375
65764,219
65765,1330
65766,207
65767,1287
65768,196
65769,1256
65770,190
65771,1235
65772,183
65773,1192
65774,172
65775,1115
65776,160
65777,1039
65778,151
65779,981
65780,139
65781,885
65782,108
65783,671
65784,58
65785,336
65786,-3
65787,-53
65788,-65
65789,-447
65790,-129
65791,-845
65792,-196
65793,-1251
65794,-259
65795,-1638
65796,-315
65797,-1985
65798,-365
65799,-2299
65800,-410
65801,-2574
65802,-444
65803,-2766
65804,-459
65805,-2844
65806,-455
65807,-2833
65808,-441
65809,-2762
65810,-416
65811,-2607
65812,-376
65813,-2332
65814,-322
65815,-1975
65816,-267
65817,-1641
65818,-222
65819,-1384
65820,-186
65821,-1164
65822,-148
65823,-922
65824,-109
65825,-676
65826,-80
65827,-504
65828,-74
65829,-468
65830,-94
65831,-580
65832,-137
65833,-824
65834,-195
65835,-1163
65836,-259
65837,-1546
65838,-324
65839,-1935
65840,-390
65841,-2344
65842,-463
65843,-2802
65844,-539
65845,-3285
65846,-613
65847,-3732
65848,-679
65849,-4124
65850,-743
65851,-4506
65852,-808
65853,-4906
65854,-867
65855,-5269
65856,-910
65857,-5510
65858,-931
65859,-5613
65860,-938
65861,-5637
65862,-938
65863,-5636
65864,-937
65865,-5619
65866,-935
65867,-5587
65868,-936
65869,-5562
65870,-942
65871,-5571
65872,-953
65873,-5615
65874,-968
65875,-5671
65876,-979
65877,-5710
65878,-978
65879,-5681
65880,-954
65881,-5531
65882,-906
65883,-5242
65884,-839
65885,-4843
65886,-757
65887,-4366
65888,-661
65889,-3815
65890,-555
65891,-3195
65892,-447
65893,-2557
65894,-348
65895,-1968
65896,-260
65897,-1459
65898,-185
65899,-1022
65900,-127
65901,-678
65902,-94
65903,-482
65904,-86
65905,-452
65906,-100
65907,-542
65908,-130
65909,-704
65910,-178
65911,-951
65912,-243
65913,-1308
65914,-314
65915,-1715
65916,-373
65917,-2056
65918,-412
65919,-2263
65920,-434
65921,-2362
65922,-440
65923,-2400
65924,-431
65925,-2372
65926,-409
65927,-2253
65928,-375
65929,-2051
65930,-330
65931,-1778
65932,-266
65933,-1416
65934,-177
65935,-931
65936,-73
65937,-348
65938,33
65939,261
65940,134
65941,840
65942,230
65943,1384
65944,322
65945,1899
65946,405
65947,2376
65948,481
65949,2812
65950,553
65951,3226
65952,619
65953,3618
65954,675
65955,3957
65956,721
65957,4232
65958,764
65959,4486
65960,808
65961,4758
65962,849
65963,5016
65964,876
65965,5187
65966,890
65967,5265
65968,902
65969,5320
65970,912
65971,5390
65972,912
65973,5417
65974,894
65975,5323
65976,856
65977,5103
65978,805
65979,4800
65980,739
65981,4426
65982,657
65983,3966
65984,570
65985,3457
65986,494
65987,2993
65988,433
65989,2627
65990,378
65991,2318
65992,323
65993,2007
65994,275
65995,1719
65996,247
65997,1547
65998,247
65999,1539
66000,270
66001,1658
66002,304
66003,1830
66004,342
66005,2011
66006,380
66007,2202
66008,419
66009,2416
66010,464
66011,2661
66012,516
66013,2932
66014,565
66015,3196
66016,600
66017,3400
66018,618
66019,3514
66020,624
66021,3552
66022,622
66023,3541
66024,611
66025,3483
66026,588
66027,3365
66028,558
66029,3198
66030,527
66031,3018
66032,496
66033,2841
66034,460
66035,2638
66036,414
66037,2381
66038,365
66039,2092
66040,320
66041,1824
66042,281
66043,1597
66044,244
66045,1382
66046,203
66047,1136
66048,159
66049,865
66050,114
66051,602
66052,73
66053,366
66054,33
66055,135
66056,-9
66057,-119
66058,-54
66059,-396
66060,-103
66061,-685
66062,-152
66063,-991
66064,-204
66065,-1329
66066,-259
66067,-1693
66068,-319
66069,-2061
66070,-380
66071,-2418
66072,-438
66073,-2764
66074,-489
66075,-3081
66076,-528
66077,-3309
66078,-549
66079,-3405
66080,-553
66081,-3394
66082,-548
66083,-3342
66084,-537
66085,-3281
66086,-520
66087,-3171
66088,-489
66089,-2963
66090,-443
66091,-2665
66092,-388
66093,-2325
66094,-330
66095,-1986
66096,-276
66097,-1661
66098,-226
66099,-1365
66100,-184
66101,-1112
66102,-148
66103,-898
66104,-116
66105,-711
66106,-88
66107,-557
66108,-71
66109,-474
66110,-71
66111,-493
66112,-94
66113,-623
66114,-135
66115,-855
66116,-189
66117,-1174
66118,-247
66119,-1542
66120,-304
66121,-1898
66122,-355
66123,-2205
66124,-402
66125,-2487
66126,-450
66127,-2797
66128,-503
66129,-3140
66130,-557
66131,-3472
66132,-607
66133,-3750
66134,-647
66135,-3970
66136,-674
66137,-4119
66138,-680
66139,-4151
66140,-665
66141,-4036
66142,-635
66143,-3817
66144,-601
66145,-3593
66146,-576
66147,-3428
66148,-558
66149,-3306
66150,-543
66151,-3187
66152,-530
66153,-3075
66154,-524
66155,-3011
66156,-529
66157,-3016
66158,-538
66159,-3043
66160,-536
66161,-3014
66162,-515
66163,-2881
66164,-476
66165,-2654
66166,-427
66167,-2365
66168,-367
66169,-2024
66170,-293
66171,-1621
66172,-210
66173,-1162
66174,-130
66175,-702
66176,-64
66177,-306
66178,-13
66179,-7
66180,26
66181,203
66182,52
66183,337
66184,60
66185,390
66186,48
66187,336
66188,18
66189,167
66190,-25
66191,-91
66192,-75
66193,-384
66194,-125
66195,-657
66196,-166
66197,-875
66198,-195
66199,-1029
66200,-213
66201,-1125
66202,-220
66203,-1148
66204,-209
66205,-1070
66206,-177
66207,-883
66208,-128
66209,-601
66210,-65
66211,-230
66212,14
66213,243
66214,111
66215,807
66216,217
66217,1412
66218,320
66219,1998
66220,418
66221,2566
66222,518
66223,3149
66224,622
66225,3740
66226,720
66227,4278
66228,801
66229,4728
66230,870
66231,5126
66232,937
66233,5518
66234,1002
66235,5894
66236,1053
66237,6198
66238,1088
66239,6417
66240,1116
66241,6596
66242,1144
66243,6774
66244,1172
66245,6931
66246,1190
66247,7033
66248,1198
66249,7071
66250,1200
66251,7057
66252,1197
66253,7003
66254,1185
66255,6906
66256,1162
66257,6759
66258,1129
66259,6543
66260,1082
66261,6234
66262,1019
66263,5837
66264,944
66265,5401
66266,867
66267,4970
66268,796
66269,4546
66270,729
66271,4132
66272,669
66273,3781
66274,625
66275,3557
66276,605
66277,3458
66278,600
66279,3423
66280,601
66281,3421
66282,612
66283,3489
66284,636
66285,3649
66286,671
66287,3859
66288,705
66289,4053
66290,732
66291,4208
66292,754
66293,4346
66294,773
66295,4480
66296,784
66297,4577
66298,784
66299,4603
66300,773
66301,4558
66302,752
66303,4447
66304,722
66305,4272
66306,685
66307,4049
66308,643
66309,3801
66310,599
66311,3515
66312,550
66313,3172
66314,499
66315,2815
66316,455
66317,2524
66318,425
66319,2328
66320,401
66321,2156
66322,374
66323,1950
66324,347
66325,1748
66326,328
66327,1616
66328,313
66329,1534
66330,295
66331,1424
66332,272
66333,1262
66334,251
66335,1115
66336,234
66337,1027
66338,215
66339,946
66340,192
66341,812
66342,163
66343,641
66344,128
66345,446
66346,80
66347,185
66348,16
66349,-173
66350,-64
66351,-603
66352,-146
66353,-1050
66354,-224
66355,-1480
66356,-298
66357,-1884
66358,-363
66359,-2229
66360,-410
66361,-2460
66362,-440
66363,-2595
66364,-463
66365,-2714
66366,-484
66367,-2834
66368,-491
66369,-2878
66370,-475
66371,-2782
66372,-442
66373,-2582
66374,-405
66375,-2371
66376,-365
66377,-2169
66378,-313
66379,-1893
66380,-249
66381,-1521
66382,-187
66383,-1159
66384,-137
66385,-885
66386,-99
66387,-688
66388,-72
66389,-564
66390,-67
66391,-551
66392,-87
66393,-665
66394,-121
66395,-877
66396,-161
66397,-1130
66398,-212
66399,-1420
66400,-282
66401,-1806
66402,-365
66403,-2278
66404,-447
66405,-2750
66406,-528
66407,-3193
66408,-611
66409,-3648
66410,-696
66411,-4118
66412,-773
66413,-4566
66414,-840
66415,-4936
66416,-894
66417,-5210
66418,-936
66419,-5430
66420,-967
66421,-5607
66422,-981
66423,-5676
66424,-981
66425,-5636
66426,-976
66427,-5579
66428,-971
66429,-5537
66430,-965
66431,-5485
66432,-959
66433,-5435
66434,-960
66435,-5411
66436,-969
66437,-5422
66438,-974
66439,-5446
66440,-964
66441,-5393
66442,-937
66443,-5209
66444,-895
66445,-4952
66446,-836
66447,-4644
66448,-756
66449,-4217
66450,-657
66451,-3661
66452,-546
66453,-3055
66454,-436
66455,-2458
66456,-339
66457,-1914
66458,-260
66459,-1475
66460,-199
66461,-1146
66462,-157
66463,-900
66464,-130
66465,-733
66466,-121
66467,-666
66468,-134
66469,-727
66470,-175
66471,-936
66472,-232
66473,-1258
66474,-294
66475,-1605
66476,-354
66477,-1916
66478,-410
66479,-2179
66480,-455
66481,-2392
66482,-488
66483,-2556
66484,-513
66485,-2673
66486,-527
66487,-2706
66488,-518
66489,-2601
66490,-482
66491,-2352
66492,-419
66493,-1991
66494,-337
66495,-1524
66496,-243
66497,-973
66498,-144
66499,-400
66500,-43
66501,163
66502,62
66503,737
66504,169
66505,1324
66506,274
66507,1901
66508,375
66509,2449
66510,468
66511,2948
66512,553
66513,3404
66514,634
66515,3846
66516,710
66517,4255
66518,769
66519,4562
66520,803
66521,4754
66522,827
66523,4894
66524,856
66525,5042
66526,887
66527,5190
66528,908
66529,5284
66530,914
66531,5296
66532,910
66533,5249
66534,899
66535,5159
66536,881
66537,5029
66538,852
66539,4860
66540,809
66541,4623
66542,747
66543,4280
66544,668
66545,3845
66546,583
66547,3376
66548,499
66549,2925
66550,424
66551,2526
66552,359
66553,2183
66554,306
66555,1887
66556,272
66557,1680
66558,260
66559,1603
66560,263
66561,1617
66562,275
66563,1679
66564,301
66565,1803
66566,337
66567,1979
66568,376
66569,2170
66570,417
66571,2377
66572,461
66573,2598
66574,505
66575,2795
66576,540
66577,2968
66578,571
66579,3147
66580,602
66581,3298
66582,621
66583,3356
66584,621
66585,3332
66586,611
66587,3271
66588,600
66589,3178
66590,581
66591,3026
66592,548
66593,2811
66594,507
66595,2558
66596,465
66597,2295
66598,424
66599,2032
66600,384
66601,1779
66602,341
66603,1543
66604,296
66605,1308
66606,253
66607,1061
66608,215
66609,836
66610,178
66611,643
66612,137
66613,441
66614,94
66615,204
66616,47
66617,-62
66618,-10
66619,-363
66620,-74
66621,-682
66622,-132
66623,-973
66624,-185
66625,-1262
66626,-245
66627,-1599
66628,-316
66629,-1977
66630,-394
66631,-2382
66632,-470
66633,-2806
66634,-532
66635,-3176
66636,-578
66637,-3438
66638,-612
66639,-3631
66640,-635
66641,-3764
66642,-640
66643,-3791
66644,-630
66645,-3734
66646,-614
66647,-3642
66648,-593
66649,-3494
66650,-558
66651,-3282
66652,-512
66653,-3037
66654,-463
66655,-2745
66656,-408
66657,-2389
66658,-341
66659,-2007
66660,-271
66661,-1630
66662,-209
66663,-1263
66664,-158
66665,-950
66666,-118
66667,-739
66668,-96
66669,-632
66670,-90
66671,-603
66672,-99
66673,-642
66674,-118
66675,-759
66676,-145
66677,-934
66678,-182
66679,-1140
66680,-238
66681,-1424
66682,-316
66683,-1838
66684,-399
66685,-2298
66686,-474
66687,-2702
66688,-548
66689,-3087
66690,-623
66691,-3491
66692,-689
66693,-3848
66694,-739
66695,-4124
66696,-773
66697,-4322
66698,-787
66699,-4408
66700,-782
66701,-4380
66702,-768
66703,-4299
66704,-751
66705,-4181
66706,-723
66707,-4005
66708,-682
66709,-3796
66710,-644
66711,-3583
66712,-621
66713,-3396
66714,-609
66715,-3299
66716,-603
66717,-3296
66718,-600
66719,-3278
66720,-592
66721,-3193
66722,-574
66723,-3090
66724,-547
66725,-2954
66726,-510
66727,-2719
66728,-460
66729,-2411
66730,-400
66731,-2088
66732,-332
66733,-1710
66734,-257
66735,-1256
66736,-179
66737,-792
66738,-110
66739,-373
66740,-56
66741,-31
66742,-21
66743,186
66744,-10
66745,284
66746,-21
66747,303
66748,-45
66749,218
66750,-80
66751,9
66752,-133
66753,-269
66754,-197
66755,-579
66756,-255
66757,-909
66758,-304
66759,-1202
66760,-344
66761,-1431
66762,-372
66763,-1605
66764,-384
66765,-1710
66766,-386
66767,-1739
66768,-370
66769,-1676
66770,-325
66771,-1451
66772,-257
66773,-1093
66774,-182
66775,-724
66776,-95
66777,-304
66778,13
66779,284
66780,132
66781,960
66782,250
66783,1607
66784,364
66785,2230
66786,476
66787,2826
66788,578
66789,3391
66790,674
66791,3977
66792,764
66793,4511
66794,839
66795,4883
66796,894
66797,5177
66798,943
66799,5475
66800,991
66801,5710
66802,1027
66803,5871
66804,1046
66805,5996
66806,1061
66807,6033
66808,1075
66809,6014
66810,1082
66811,6027
66812,1082
66813,6008
66814,1080
66815,5922
66816,1072
66817,5849
66818,1052
66819,5724
66820,1013
66821,5440
66822,952
66823,5094
66824,875
66825,4743
66826,793
66827,4287
66828,708
66829,3787
66830,628
66831,3406
66832,569
66833,3145
66834,531
66835,2943
66836,494
66837,2768
66838,456
66839,2592
66840,442
66841,2507
66842,460
66843,2611
66844,483
66845,2766
66846,501
66847,2846
66848,527
66849,2957
66850,564
66851,3146
66852,597
66853,3304
66854,621
66855,3411
66856,641
66857,3494
66858,652
66859,3511
66860,652
66861,3482
66862,644
66863,3446
66864,627
66865,3346
66866,596
66867,3165
66868,557
66869,2955
66870,516
66871,2714
66872,468
66873,2444
66874,415
66875,2198
66876,372
66877,1974
66878,338
66879,1746
66880,303
66881,1549
66882,271
66883,1408
66884,255
66885,1313
66886,243
66887,1258
66888,224
66889,1195
66890,204
66891,1101
66892,194
66893,1046
66894,184
66895,1043
66896,164
66897,985
66898,134
66899,837
66900,97
66901,664
66902,53
66903,469
66904,5
66905,213
66906,-51
66907,-85
66908,-117
66909,-424
66910,-189
66911,-848
66912,-261
66913,-1322
66914,-339
66915,-1767
66916,-419
66917,-2200
66918,-485
66919,-2657
66920,-538
66921,-3072
66922,-587
66923,-3377
66924,-625
66925,-3583
66926,-636
66927,-3700
66928,-635
66929,-3739
66930,-633
66931,-3739
66932,-619
66933,-3660
66934,-579
66935,-3446
66936,-528
66937,-3165
66938,-478
66939,-2877
66940,-421
66941,-2528
66942,-355
66943,-2138
66944,-292
66945,-1803
66946,-240
66947,-1503
66948,-200
66949,-1213
66950,-176
66951,-1034
66952,-168
66953,-993
66954,-173
66955,-1003
66956,-196
66957,-1068
66958,-241
66959,-1263
66960,-302
66961,-1575
66962,-369
66963,-1942
66964,-449
66965,-2344
66966,-540
66967,-2792
66968,-624
66969,-3270
66970,-704
66971,-3733
66972,-790
66973,-4181
66974,-875
66975,-4642
66976,-942
66977,-5070
66978,-994
66979,-5399
66980,-1038
66981,-5661
66982,-1067
66983,-5858
66984,-1076
66985,-5925
66986,-1073
66987,-5898
66988,-1063
66989,-5866
66990,-1051
66991,-5824
66992,-1047
66993,-5785
66994,-1056
66995,-5805
66996,-1062
66997,-5819
66998,-1055
66999,-5753
67000,-1044
67001,-5666
67002,-1025
67003,-5561
67004,-991
67005,-5342
67006,-942
67007,-5014
67008,-880
67009,-4627
67010,-796
67011,-4132
67012,-690
67013,-3518
67014,-577
67015,-2871
67016,-469
67017,-2240
67018,-370
67019,-1659
67020,-287
67021,-1208
67022,-227
67023,-895
67024,-189
67025,-666
67026,-169
67027,-556
67028,-173
67029,-616
67030,-202
67031,-815
67032,-248
67033,-1107
67034,-306
67035,-1475
67036,-370
67037,-1860
67038,-425
67039,-2196
67040,-470
67041,-2495
67042,-517
67043,-2807
67044,-563
67045,-3123
67046,-592
67047,-3352
67048,-600
67049,-3422
67050,-590
67051,-3362
67052,-551
67053,-3200
67054,-480
67055,-2896
67056,-403
67057,-2488
67058,-325
67059,-2057
67060,-222
67061,-1533
67062,-95
67063,-849
67064,27
67065,-154
67066,131
67067,440
67068,233
67069,1014
67070,337
67071,1597
67072,427
67073,2123
67074,502
67075,2607
67076,571
67077,3047
67078,630
67079,3376
67080,673
67081,3626
67082,708
67083,3857
67084,741
67085,4048
67086,773
67087,4205
67088,799
67089,4355
67090,815
67091,4442
67092,822
67093,4456
67094,827
67095,4476
67096,830
67097,4483
67098,816
67099,4398
67100,781
67101,4215
67102,736
67103,3960
67104,682
67105,3636
67106,607
67107,3255
67108,523
67109,2835
67110,449
67111,2409
67112,385
67113,2017
67114,323
67115,1674
67116,271
67117,1397
67118,238
67119,1210
67120,221
67121,1099
67122,218
67123,1058
67124,235
67125,1134
67126,265
67127,1295
67128,292
67129,1458
67130,322
67131,1643
67132,363
67133,1894
67134,410
67135,2164
67136,454
67137,2431
67138,493
67139,2704
67140,522
67141,2900
67142,534
67143,2969
67144,537
67145,3007
67146,541
67147,3055
67148,534
67149,3022
67150,511
67151,2904
67152,486
67153,2783
67154,464
67155,2641
67156,432
67157,2438
67158,391
67159,2212
67160,352
67161,1980
67162,315
67163,1737
67164,277
67165,1522
67166,243
67167,1329
67168,216
67169,1113
67170,185
67171,904
67172,143
67173,684
67174,95
67175,369
67176,44
67177,30
67178,-12
67179,-238
67180,-67
